trip_start_timestamp,trip_seconds,trip_miles,fare,tip,additional_charges,trip_total,shared_trip_authorized,trips_pooled,pickup_centroid_latitude,pickup_centroid_longitude,dropoff_centroid_latitude,dropoff_centroid_longitude,date,weekday
2022-05-07 06:45:00,842.0,5.3,25.0,0.0,1.24,26.24,0,1,41.90120699,-87.67635599,41.86019002,-87.7172201,2022-05-07,Saturday
2022-05-07 06:45:00,455.0,1.6,12.5,0.0,2.91,15.41,0,1,41.90749193,-87.63576009,41.89503345,-87.61971067,2022-05-07,Saturday
2022-05-07 07:00:00,1174.0,8.3,22.5,0.0,11.88,34.38,0,1,41.77592883,-87.66659627,41.72967642,-87.57271713,2022-05-07,Saturday
2022-05-07 07:00:00,238.0,1.3,5.0,0.0,2.91,7.91,0,1,41.98363631,-87.72358319,41.97517094,-87.68751552,2022-05-07,Saturday
2022-05-07 07:00:00,647.0,2.9,15.0,0.0,3.14,18.14,0,1,41.88099447,-87.63274649,41.85934972,-87.61735801,2022-05-07,Saturday
2022-05-07 07:00:00,992.0,9.3,15.0,0.0,4.72,19.72,0,1,42.00962288,-87.67016686,41.89960211,-87.63330804,2022-05-07,Saturday
2022-05-07 07:00:00,545.0,5.0,12.5,0.0,3.65,16.15,0,1,41.86019002,-87.7172201,41.87400538,-87.66351755,2022-05-07,Saturday
2022-05-07 07:00:00,381.0,1.7,5.0,3.0,3.65,11.65,0,1,41.85550135,-87.68322717,41.870415,-87.67508562,2022-05-07,Saturday
2022-05-07 07:00:00,640.0,3.1,22.5,4.0,3.45,29.95,0,1,41.79796521,-87.58960703,41.75556818,-87.58360729,2022-05-07,Saturday
2022-05-07 07:00:00,1351.0,18.1,40.0,10.0,6.24,56.24,0,1,41.89092203,-87.61886835,41.97907082,-87.90303966,2022-05-07,Saturday
2022-05-07 07:00:00,768.0,4.0,12.5,0.0,1.24,13.74,0,1,41.77887686,-87.59492544,41.74020576,-87.61596952,2022-05-07,Saturday
2022-05-07 07:00:00,953.0,7.1,15.0,0.0,7.38,22.38,0,1,41.74420515,-87.65630599,41.81087901,-87.72636332,2022-05-07,Saturday
2022-05-07 07:00:00,1200.0,13.2,22.5,0.0,22.73,45.23,0,1,41.89204214,-87.63186395,41.78599852,-87.75093429,2022-05-07,Saturday
2022-05-07 07:15:00,935.0,9.0,12.5,0.0,9.67,22.17,0,1,41.78599852,-87.75093429,41.85934972,-87.61735801,2022-05-07,Saturday
2022-05-07 07:15:00,2021.0,17.8,40.0,0.0,1.24,41.24,0,1,41.86019002,-87.7172201,42.00962288,-87.67016686,2022-05-07,Saturday
2022-05-07 07:15:00,2601.0,29.2,52.5,11.0,1.24,64.74,0,1,41.85718386,-87.62033462,,,2022-05-07,Saturday
2022-05-07 07:15:00,1262.0,11.7,35.0,9.0,6.24,50.24,0,1,41.88099447,-87.63274649,41.78599852,-87.75093429,2022-05-07,Saturday
2022-05-07 07:15:00,446.0,4.3,7.5,0.0,1.24,8.74,0,1,41.93476246,-87.63985386,41.89092203,-87.61886835,2022-05-07,Saturday
2022-05-07 07:15:00,718.0,4.1,15.0,0.0,5.19,20.19,0,1,41.77184852,-87.69566634,41.7929819,-87.72420819,2022-05-07,Saturday
2022-05-07 07:15:00,1918.0,5.5,15.0,0.0,6.24,21.24,0,1,41.79259236,-87.76961545,41.74575771,-87.7083657,2022-05-07,Saturday
2022-05-07 07:15:00,1223.0,13.4,27.5,0.0,1.24,28.74,0,1,41.77887686,-87.59492544,41.92268628,-87.64948873,2022-05-07,Saturday
2022-05-07 07:15:00,706.0,6.2,10.0,0.0,9.7,19.7,0,1,41.98026431,-87.9136246,41.98026431,-87.9136246,2022-05-07,Saturday
2022-05-07 07:15:00,333.0,1.3,5.0,0.0,2.91,7.91,0,1,41.90120699,-87.67635599,41.90120699,-87.67635599,2022-05-07,Saturday
2022-05-07 07:15:00,911.0,5.8,12.5,0.0,3.87,16.37,0,1,41.77719625,-87.64249753,41.74575771,-87.7083657,2022-05-07,Saturday
2022-05-07 07:30:00,1186.0,10.6,12.5,0.0,5.06,17.56,0,1,41.79235722,-87.61793138,41.89960211,-87.63330804,2022-05-07,Saturday
2022-05-07 07:30:00,574.0,2.1,15.0,0.0,1.24,16.24,0,1,41.85650674,-87.6522613,41.85934972,-87.61735801,2022-05-07,Saturday
2022-05-07 07:30:00,552.0,2.6,7.5,0.0,3.51,11.01,0,1,42.00962288,-87.67016686,,,2022-05-07,Saturday
2022-05-07 07:30:00,2372.0,24.0,32.5,0.0,17.79,50.29,0,1,,,41.78599852,-87.75093429,2022-05-07,Saturday
2022-05-07 07:30:00,1189.0,11.1,20.0,5.0,5.18,30.18,0,1,41.89960211,-87.63330804,41.76157791,-87.57278199,2022-05-07,Saturday
2022-05-07 07:30:00,1216.0,18.0,25.0,8.0,23.88,56.88,0,1,41.88099447,-87.63274649,41.97907082,-87.90303966,2022-05-07,Saturday
2022-05-07 07:30:00,2787.0,32.5,45.0,0.0,20.38,65.38,0,1,,,41.98026431,-87.9136246,2022-05-07,Saturday
2022-05-07 07:30:00,1834.0,15.5,15.0,0.0,6.29,21.29,0,1,41.79259236,-87.76961545,41.9442266,-87.65599818,2022-05-07,Saturday
2022-05-07 07:30:00,694.0,2.4,17.5,0.0,1.24,18.74,0,1,41.92276062,-87.69915534,41.9442266,-87.65599818,2022-05-07,Saturday
2022-05-07 07:30:00,1011.0,12.8,20.0,3.0,1.24,24.24,0,1,,,41.70658788,-87.62336651,2022-05-07,Saturday
2022-05-07 07:30:00,246.0,0.6,15.0,0.0,2.96,17.96,0,1,41.89204214,-87.63186395,41.89321636,-87.63784421,2022-05-07,Saturday
2022-05-07 07:30:00,1092.0,8.4,15.0,1.0,4.52,20.52,0,1,41.87400538,-87.66351755,41.9442266,-87.65599818,2022-05-07,Saturday
2022-05-07 07:45:00,407.0,2.3,12.5,0.0,2.99,15.49,0,1,41.87060737,-87.62217294,41.87168947,-87.65409265,2022-05-07,Saturday
2022-05-07 07:45:00,440.0,0.9,10.0,0.0,2.91,12.91,0,1,41.90749193,-87.63576009,41.90749193,-87.63576009,2022-05-07,Saturday
2022-05-07 07:45:00,671.0,3.7,7.5,0.0,4.07,11.57,0,1,41.74020576,-87.61596952,41.70612575,-87.59825584,2022-05-07,Saturday
2022-05-07 07:45:00,571.0,2.8,7.5,0.0,3.1,10.6,0,1,41.95358213,-87.72345239,41.94651142,-87.80602,2022-05-07,Saturday
2022-05-07 07:45:00,1622.0,17.2,45.0,0.0,1.24,46.24,0,1,41.76157791,-87.57278199,41.89060885,-87.75604671,2022-05-07,Saturday
2022-05-07 07:45:00,588.0,5.3,20.0,0.0,3.75,23.75,0,1,41.87886558,-87.62519214,41.87859436,-87.73023243,2022-05-07,Saturday
2022-05-07 07:45:00,1028.0,11.5,30.0,0.0,5.29,35.29,0,1,41.90120699,-87.67635599,,,2022-05-07,Saturday
2022-05-07 07:45:00,432.0,1.7,15.0,0.0,4.33,19.33,0,1,41.87060737,-87.62217294,41.89250778,-87.62621491,2022-05-07,Saturday
2022-05-07 07:45:00,370.0,0.7,12.5,3.0,2.91,18.41,0,1,41.89503345,-87.61971067,41.89250778,-87.62621491,2022-05-07,Saturday
2022-05-07 07:45:00,860.0,7.1,20.0,0.0,4.24,24.24,0,1,41.86019002,-87.7172201,41.92268628,-87.64948873,2022-05-07,Saturday
2022-05-07 07:45:00,1647.0,14.2,22.5,0.0,6.24,28.74,0,1,41.79259236,-87.76961545,41.92276062,-87.69915534,2022-05-07,Saturday
2022-05-07 07:45:00,693.0,3.2,12.5,0.0,1.24,13.74,0,1,41.70658788,-87.62336651,41.71314861,-87.67507531,2022-05-07,Saturday
2022-05-07 07:45:00,1231.0,6.9,25.0,0.0,4.66,29.66,0,1,41.9867118,-87.66341641,,,2022-05-07,Saturday
2022-05-07 08:00:00,1547.0,7.2,20.0,0.0,4.22,24.22,0,1,41.8789145,-87.70589713,41.92726096,-87.76550161,2022-05-07,Saturday
2022-05-07 08:00:00,453.0,1.5,7.5,0.0,2.91,10.41,0,1,41.72967642,-87.57271713,41.74419953,-87.58634832,2022-05-07,Saturday
2022-05-07 08:00:00,233.0,0.9,5.0,0.0,3.41,8.41,0,1,41.90120699,-87.67635599,41.90120699,-87.67635599,2022-05-07,Saturday
2022-05-07 08:00:00,225.0,0.8,5.0,3.0,2.91,10.91,0,1,41.89915561,-87.62621053,41.89092203,-87.61886835,2022-05-07,Saturday
2022-05-07 08:00:00,910.0,4.7,17.5,0.0,1.24,18.74,0,1,41.96544578,-87.66319585,41.92164713,-87.68995147,2022-05-07,Saturday
2022-05-07 08:00:00,768.0,4.6,20.0,0.0,1.24,21.24,0,1,41.87101588,-87.63140653,41.9147473,-87.65400703,2022-05-07,Saturday
2022-05-07 08:00:00,804.0,4.7,17.5,0.0,1.24,18.74,0,1,41.92681118,-87.64260525,41.88528132,-87.6572332,2022-05-07,Saturday
2022-05-07 08:00:00,437.0,1.7,5.0,1.0,2.91,8.91,0,1,41.92268628,-87.64948873,41.9442266,-87.65599818,2022-05-07,Saturday
2022-05-07 08:00:00,1755.0,15.0,27.5,0.0,6.58,34.08,0,1,,,41.92268628,-87.64948873,2022-05-07,Saturday
2022-05-07 08:00:00,464.0,1.8,12.5,0.0,1.24,13.74,0,1,41.71749304,-87.64889507,41.71749304,-87.64889507,2022-05-07,Saturday
2022-05-07 08:00:00,1054.0,10.3,12.5,0.0,6.69,19.19,0,1,,,41.97882953,-87.7711667,2022-05-07,Saturday
2022-05-07 08:00:00,954.0,8.7,12.5,0.0,4.58,17.08,0,1,41.80901825,-87.6591666,41.85718386,-87.62033462,2022-05-07,Saturday
2022-05-07 08:00:00,642.0,2.5,7.5,2.0,3.03,12.53,0,1,41.92268628,-87.64948873,41.89960211,-87.63330804,2022-05-07,Saturday
2022-05-07 08:00:00,379.0,1.4,5.0,0.0,2.91,7.91,0,1,41.90665077,-87.66533766,41.89950655,-87.67960029,2022-05-07,Saturday
2022-05-07 08:00:00,1181.0,5.5,12.5,0.0,3.78,16.28,0,1,41.98680863,-87.69441519,41.92904694,-87.65131088,2022-05-07,Saturday
2022-05-07 08:15:00,679.0,2.6,12.5,0.0,1.24,13.74,0,1,41.92268628,-87.64948873,41.92276062,-87.69915534,2022-05-07,Saturday
2022-05-07 08:15:00,1857.0,17.9,20.0,5.0,11.89,36.89,0,1,41.78599852,-87.75093429,41.94922091,-87.6519704,2022-05-07,Saturday
2022-05-07 08:15:00,1412.0,6.1,10.0,0.0,4.0,14.0,0,1,41.92726096,-87.76550161,41.92268628,-87.64948873,2022-05-07,Saturday
2022-05-07 08:15:00,282.0,1.4,5.0,3.0,2.91,10.91,0,1,41.968069,-87.72155906,41.968069,-87.72155906,2022-05-07,Saturday
2022-05-07 08:15:00,1117.0,6.8,12.5,5.0,1.24,18.74,0,1,41.95402765,-87.76339903,41.9000696,-87.72091824,2022-05-07,Saturday
2022-05-07 08:15:00,459.0,3.1,10.0,0.0,3.18,13.18,0,1,41.88099447,-87.63274649,41.87866742,-87.67165362,2022-05-07,Saturday
2022-05-07 08:15:00,768.0,3.2,7.5,1.0,4.09,12.59,0,1,41.77958289,-87.76851085,41.76977806,-87.72692984,2022-05-07,Saturday
2022-05-07 08:15:00,348.0,1.7,7.5,0.0,2.91,10.41,0,1,41.93465916,-87.64672973,41.9147473,-87.65400703,2022-05-07,Saturday
2022-05-07 08:15:00,530.0,5.3,7.5,0.0,3.73,11.23,0,1,41.79259236,-87.76961545,41.8299223,-87.67250265,2022-05-07,Saturday
2022-05-07 08:15:00,1302.0,18.2,27.5,6.0,11.96,45.46,0,1,41.89915561,-87.62621053,41.97907082,-87.90303966,2022-05-07,Saturday
2022-05-07 08:15:00,1042.0,7.1,12.5,0.0,4.17,16.67,0,1,41.88099447,-87.63274649,41.96701176,-87.67062104,2022-05-07,Saturday
2022-05-07 08:15:00,429.0,3.0,12.5,2.0,1.24,15.74,0,1,41.91243187,-87.67018915,41.87925508,-87.642649,2022-05-07,Saturday
2022-05-07 08:15:00,1382.0,14.1,20.0,0.0,5.93,25.93,0,1,41.74419953,-87.58634832,41.89960211,-87.63330804,2022-05-07,Saturday
2022-05-07 08:15:00,1132.0,9.9,15.0,0.0,5.25,20.25,0,1,41.77887686,-87.59492544,41.87886558,-87.62519214,2022-05-07,Saturday
2022-05-07 08:30:00,1305.0,7.5,15.0,3.0,1.24,19.24,0,1,41.98026431,-87.9136246,41.95402765,-87.76339903,2022-05-07,Saturday
2022-05-07 08:30:00,1483.0,8.7,12.5,0.0,4.6,17.1,0,1,41.92726096,-87.76550161,41.87886558,-87.62519214,2022-05-07,Saturday
2022-05-07 08:30:00,201.0,1.2,5.0,8.0,4.48,17.48,0,1,41.81736621,-87.6988608,41.81087901,-87.72636332,2022-05-07,Saturday
2022-05-07 08:30:00,720.0,6.0,10.0,0.0,4.0,14.0,0,1,41.88099447,-87.63274649,41.94269184,-87.65177051,2022-05-07,Saturday
2022-05-07 08:30:00,1220.0,7.6,12.5,0.0,4.3,16.8,0,1,41.92434708,-87.73473975,41.87400538,-87.66351755,2022-05-07,Saturday
2022-05-07 08:30:00,774.0,2.8,10.0,0.0,3.17,13.17,0,1,41.90156691,-87.63840401,41.91236435,-87.67506276,2022-05-07,Saturday
2022-05-07 08:30:00,406.0,2.2,5.0,0.0,5.13,10.13,0,1,41.83908691,-87.71400381,41.81736621,-87.6988608,2022-05-07,Saturday
2022-05-07 08:30:00,389.0,3.3,7.5,0.0,8.23,15.73,0,1,41.97907082,-87.90303966,41.97907082,-87.90303966,2022-05-07,Saturday
2022-05-07 08:30:00,462.0,2.5,7.5,0.0,3.03,10.53,0,1,41.92929737,-87.79803218,,,2022-05-07,Saturday
2022-05-07 08:30:00,2516.0,16.0,30.0,0.0,7.56,37.56,0,1,41.85718386,-87.62033462,41.85718386,-87.62033462,2022-05-07,Saturday
2022-05-07 08:30:00,2083.0,15.9,17.5,0.0,6.39,23.89,0,1,,,42.00157103,-87.69501259,2022-05-07,Saturday
2022-05-07 08:30:00,625.0,6.7,12.5,5.0,4.08,21.58,0,1,41.9867118,-87.66341641,41.89960211,-87.63330804,2022-05-07,Saturday
2022-05-07 08:30:00,801.0,5.4,25.0,6.0,1.24,32.24,0,1,41.90949567,-87.6309636,41.87168947,-87.65409265,2022-05-07,Saturday
2022-05-07 08:30:00,351.0,1.9,5.0,0.0,2.91,7.91,0,1,41.96217863,-87.64537876,41.93823229,-87.64678208,2022-05-07,Saturday
2022-05-07 08:30:00,1103.0,5.7,15.0,0.0,1.24,16.24,0,1,41.89960211,-87.63330804,41.9442266,-87.65599818,2022-05-07,Saturday
2022-05-07 08:45:00,877.0,2.5,15.0,2.0,1.24,18.24,0,1,41.97517094,-87.68751552,41.96581197,-87.65587879,2022-05-07,Saturday
2022-05-07 08:45:00,656.0,3.3,22.5,0.0,1.24,23.74,0,1,42.00962288,-87.67016686,42.00157103,-87.69501259,2022-05-07,Saturday
2022-05-07 08:45:00,746.0,2.4,15.0,0.0,3.01,18.01,0,1,41.89503345,-87.61971067,41.87906699,-87.65700503,2022-05-07,Saturday
2022-05-07 08:45:00,484.0,1.8,7.5,3.0,2.91,13.41,0,1,41.92276062,-87.69915534,41.90120699,-87.67635599,2022-05-07,Saturday
2022-05-07 08:45:00,634.0,2.6,10.0,0.0,1.24,11.24,0,1,42.00962288,-87.67016686,,,2022-05-07,Saturday
2022-05-07 08:45:00,324.0,1.8,10.0,0.0,1.24,11.24,0,1,41.77958289,-87.76851085,,,2022-05-07,Saturday
2022-05-07 08:45:00,521.0,1.7,15.0,0.0,1.24,16.24,0,1,41.90026569,-87.63210922,41.88099447,-87.63274649,2022-05-07,Saturday
2022-05-07 08:45:00,269.0,1.0,12.5,1.0,2.91,16.41,0,1,41.90752007,-87.6266589,41.89250778,-87.62621491,2022-05-07,Saturday
2022-05-07 08:45:00,869.0,4.3,12.5,0.0,3.49,15.99,0,1,41.97243708,-87.67110953,41.89830587,-87.65361398,2022-05-07,Saturday
2022-05-07 08:45:00,937.0,9.8,20.0,7.0,9.86,36.86,0,1,41.85934972,-87.61735801,41.78599852,-87.75093429,2022-05-07,Saturday
2022-05-07 08:45:00,932.0,6.9,15.0,0.0,4.13,19.13,0,1,41.88498719,-87.62099291,41.94913977,-87.65680391,2022-05-07,Saturday
2022-05-07 08:45:00,910.0,9.8,12.5,0.0,4.86,17.36,0,1,,,41.89503345,-87.61971067,2022-05-07,Saturday
2022-05-07 08:45:00,787.0,6.1,15.0,0.0,3.95,18.95,0,1,41.97243708,-87.67110953,41.91461629,-87.63171737,2022-05-07,Saturday
2022-05-07 08:45:00,1922.0,16.9,20.0,0.0,6.63,26.63,0,1,41.8059117,-87.58747926,41.93472807,-87.78095292,2022-05-07,Saturday
2022-05-07 08:45:00,1057.0,8.4,15.0,0.0,4.52,19.52,0,1,41.89204214,-87.63186395,41.99444225,-87.66522478,2022-05-07,Saturday
2022-05-07 08:45:00,115.0,0.6,5.0,0.0,2.91,7.91,0,1,41.74124273,-87.5514282,41.74124273,-87.5514282,2022-05-07,Saturday
2022-05-07 08:45:00,976.0,3.9,10.0,0.0,3.37,13.37,0,1,41.83908691,-87.71400381,41.85026637,-87.66756931,2022-05-07,Saturday
2022-05-07 09:00:00,135.0,0.6,5.0,0.0,2.91,7.91,0,1,41.9000696,-87.72091824,41.9000696,-87.72091824,2022-05-07,Saturday
2022-05-07 09:00:00,369.0,1.5,7.5,0.0,3.69,11.19,0,1,41.80901825,-87.6591666,41.77592883,-87.66659627,2022-05-07,Saturday
2022-05-07 09:00:00,191.0,0.5,7.5,1.0,2.91,11.41,0,1,41.89249317,-87.66474584,41.89235505,-87.67450679,2022-05-07,Saturday
2022-05-07 09:00:00,1720.0,10.0,50.0,0.0,4.92,54.92,0,1,41.9386662,-87.71121059,,,2022-05-07,Saturday
2022-05-07 09:00:00,1016.0,5.3,12.5,0.0,3.73,16.23,0,1,41.99405982,-87.69463072,41.95815488,-87.65302179,2022-05-07,Saturday
2022-05-07 09:00:00,1783.0,15.2,22.5,0.0,6.22,28.72,0,1,41.96581197,-87.65587879,41.80901825,-87.6591666,2022-05-07,Saturday
2022-05-07 09:00:00,428.0,1.7,5.0,0.0,2.98,7.98,0,1,41.83908691,-87.71400381,41.85026637,-87.66756931,2022-05-07,Saturday
2022-05-07 09:00:00,150.0,0.4,5.0,0.0,3.84,8.84,0,1,41.90949567,-87.6309636,41.90749193,-87.63576009,2022-05-07,Saturday
2022-05-07 09:00:00,573.0,2.1,17.5,0.0,2.94,20.44,0,1,41.89503345,-87.61971067,41.87060737,-87.62217294,2022-05-07,Saturday
2022-05-07 09:00:00,525.0,3.4,20.0,0.0,4.01,24.01,0,1,41.77719625,-87.64249753,41.71749304,-87.64889507,2022-05-07,Saturday
2022-05-07 09:00:00,680.0,4.9,12.5,0.0,3.63,16.13,0,1,41.95340004,-87.64600707,41.90026569,-87.63210922,2022-05-07,Saturday
2022-05-07 09:00:00,337.0,1.3,5.0,0.0,2.91,7.91,0,1,41.87400538,-87.66351755,41.87400538,-87.66351755,2022-05-07,Saturday
2022-05-07 09:00:00,737.0,8.4,12.5,0.0,11.76,24.26,0,1,,,41.98026431,-87.9136246,2022-05-07,Saturday
2022-05-07 09:00:00,519.0,2.7,7.5,0.0,3.08,10.58,0,1,41.87400538,-87.66351755,41.87400538,-87.66351755,2022-05-07,Saturday
2022-05-07 09:00:00,1741.0,14.5,17.5,0.0,7.67,25.17,0,1,41.77719625,-87.64249753,41.92268628,-87.64948873,2022-05-07,Saturday
2022-05-07 09:00:00,1273.0,12.3,17.5,0.0,5.5,23.0,0,1,41.7548461,-87.61016859,41.89503345,-87.61971067,2022-05-07,Saturday
2022-05-07 09:00:00,2921.0,33.0,30.0,0.0,11.42,41.42,0,1,42.01593438,-87.66653628,,,2022-05-07,Saturday
2022-05-07 09:00:00,641.0,3.0,10.0,0.0,3.16,13.16,0,1,41.70612575,-87.59825584,41.71749304,-87.64889507,2022-05-07,Saturday
2022-05-07 09:15:00,2107.0,9.9,22.5,0.0,4.89,27.39,0,1,41.96581197,-87.65587879,41.94651142,-87.80602,2022-05-07,Saturday
2022-05-07 09:15:00,1274.0,3.4,7.5,0.0,3.26,10.76,0,1,41.86927445,-87.66404724,41.88099447,-87.63274649,2022-05-07,Saturday
2022-05-07 09:15:00,521.0,1.9,7.5,0.0,2.91,10.41,0,1,41.88528132,-87.6572332,41.89321636,-87.63784421,2022-05-07,Saturday
2022-05-07 09:15:00,480.0,1.8,10.0,5.0,1.24,16.24,0,1,41.87101588,-87.63140653,41.86790242,-87.64295867,2022-05-07,Saturday
2022-05-07 09:15:00,1124.0,5.3,10.0,0.0,3.73,13.73,0,1,41.9000696,-87.72091824,41.968069,-87.72155906,2022-05-07,Saturday
2022-05-07 09:15:00,977.0,3.8,15.0,0.0,1.24,16.24,0,1,41.90120699,-87.67635599,41.94779159,-87.68383494,2022-05-07,Saturday
2022-05-07 09:15:00,1131.0,5.7,20.0,0.0,3.86,23.86,0,1,41.7632468,-87.61613411,,,2022-05-07,Saturday
2022-05-07 09:15:00,238.0,1.0,7.5,5.0,1.24,13.74,0,1,41.96581197,-87.65587879,41.97517094,-87.68751552,2022-05-07,Saturday
2022-05-07 09:15:00,832.0,5.1,7.5,0.0,7.49,14.99,0,1,41.70658788,-87.62336651,41.70731145,-87.5349029,2022-05-07,Saturday
2022-05-07 09:15:00,445.0,1.8,5.0,0.0,3.64,8.64,0,1,41.95358213,-87.72345239,41.92726096,-87.76550161,2022-05-07,Saturday
2022-05-07 09:15:00,2216.0,23.8,30.0,0.0,9.11,39.11,0,1,41.91236435,-87.67506276,,,2022-05-07,Saturday
2022-05-07 09:15:00,227.0,1.2,5.0,0.0,2.91,7.91,0,1,41.87168947,-87.65409265,41.87906699,-87.65700503,2022-05-07,Saturday
2022-05-07 09:15:00,450.0,2.0,10.0,0.0,1.24,11.24,0,1,41.92726096,-87.76550161,41.95402765,-87.76339903,2022-05-07,Saturday
2022-05-07 09:15:00,394.0,1.8,7.5,0.0,2.91,10.41,0,1,41.95805593,-87.66038946,41.94269184,-87.65177051,2022-05-07,Saturday
2022-05-07 09:15:00,348.0,1.3,5.0,3.0,2.91,10.91,0,1,41.87060737,-87.62217294,41.89207263,-87.62887416,2022-05-07,Saturday
2022-05-07 09:15:00,1248.0,13.7,25.0,0.0,1.24,26.24,0,1,41.94779159,-87.68383494,,,2022-05-07,Saturday
2022-05-07 09:15:00,1054.0,3.9,25.0,0.0,3.38,28.38,0,1,41.89204214,-87.63186395,41.93631013,-87.65156259,2022-05-07,Saturday
2022-05-07 09:15:00,546.0,3.0,12.5,0.0,3.17,15.67,0,1,41.77887686,-87.59492544,41.77719625,-87.64249753,2022-05-07,Saturday
