trip_start_timestamp,trip_seconds,trip_miles,fare,tip,additional_charges,trip_total,shared_trip_authorized,trips_pooled,pickup_centroid_latitude,pickup_centroid_longitude,dropoff_centroid_latitude,dropoff_centroid_longitude,date,weekday
2022-01-27 11:00:00,366.0,1.2,12.5,0.0,6.01,18.51,0,1,41.9049353,-87.64990723,41.89321636,-87.63784421,2022-01-27,Thursday
2022-01-27 11:00:00,347.0,1.3,12.5,0.0,2.36,14.86,0,1,41.89204214,-87.63186395,41.89265811,-87.65253448,2022-01-27,Thursday
2022-01-27 11:00:00,673.0,2.7,12.5,3.0,1.02,16.52,0,1,41.88528132,-87.6572332,41.88498719,-87.62099291,2022-01-27,Thursday
2022-01-27 11:00:00,353.0,1.4,7.5,0.0,1.02,8.52,0,1,41.9442266,-87.65599818,41.92268628,-87.64948873,2022-01-27,Thursday
2022-01-27 11:15:00,342.0,1.7,10.0,0.0,2.52,12.52,0,1,41.8995898,-87.67471913,41.87906699,-87.65700503,2022-01-27,Thursday
2022-01-27 11:15:00,364.0,1.3,10.0,0.0,1.02,11.02,0,1,41.9147473,-87.65400703,41.92904694,-87.65131088,2022-01-27,Thursday
2022-01-27 11:15:00,207.0,0.9,5.0,0.0,2.36,7.36,0,1,41.80891628,-87.59618334,41.81294894,-87.61785968,2022-01-27,Thursday
2022-01-27 11:15:00,411.0,1.5,7.5,5.0,2.36,14.86,0,1,41.9119723,-87.68364292,41.90056038,-87.69419737,2022-01-27,Thursday
2022-01-27 11:15:00,481.0,2.4,17.5,0.0,2.44,19.94,0,1,41.88528132,-87.6572332,41.90602597,-87.67531162,2022-01-27,Thursday
2022-01-27 11:15:00,457.0,2.0,10.0,0.0,2.36,12.36,0,1,41.85026637,-87.66756931,41.85026637,-87.66756931,2022-01-27,Thursday
2022-01-27 11:15:00,730.0,3.4,12.5,0.0,1.02,13.52,0,1,41.71749304,-87.64889507,41.74020576,-87.61596952,2022-01-27,Thursday
2022-01-27 11:15:00,468.0,1.7,5.0,0.0,2.68,7.68,0,1,41.94629454,-87.65429808,41.93476246,-87.63985386,2022-01-27,Thursday
2022-01-27 11:15:00,874.0,8.5,22.5,0.0,1.02,23.52,0,1,41.87400538,-87.66351755,41.79235722,-87.61793138,2022-01-27,Thursday
2022-01-27 11:15:00,373.0,0.5,10.0,0.0,4.08,14.08,0,1,41.88530002,-87.64280847,41.89204214,-87.63186395,2022-01-27,Thursday
2022-01-27 11:15:00,638.0,4.5,27.5,0.0,4.26,31.76,0,1,41.88498719,-87.62099291,41.93476246,-87.63985386,2022-01-27,Thursday
2022-01-27 11:15:00,1101.0,4.4,15.0,0.0,1.02,16.02,0,1,41.9119723,-87.68364292,41.94315509,-87.64069808,2022-01-27,Thursday
2022-01-27 11:15:00,644.0,2.6,7.5,4.0,2.49,13.99,0,1,41.91461629,-87.63171737,41.93623718,-87.65641153,2022-01-27,Thursday
2022-01-27 11:15:00,719.0,2.2,20.0,0.0,2.6,22.6,0,1,41.88528132,-87.6572332,41.88498719,-87.62099291,2022-01-27,Thursday
2022-01-27 11:30:00,400.0,1.1,7.5,0.0,1.02,8.52,0,1,41.79409025,-87.59231086,41.79409025,-87.59231086,2022-01-27,Thursday
2022-01-27 11:30:00,1186.0,9.4,15.0,0.0,4.37,19.37,0,1,42.00962288,-87.67016686,41.89960211,-87.63330804,2022-01-27,Thursday
2022-01-27 11:30:00,1382.0,12.9,15.0,0.0,4.74,19.74,0,1,41.80891628,-87.59618334,41.96581197,-87.65587879,2022-01-27,Thursday
2022-01-27 11:30:00,1670.0,6.9,30.0,0.0,1.02,31.02,0,1,41.92268628,-87.64948873,41.92726096,-87.76550161,2022-01-27,Thursday
2022-01-27 11:30:00,3585.0,41.6,55.0,13.0,11.65,79.65,0,1,41.92170149,-87.65591185,,,2022-01-27,Thursday
2022-01-27 11:30:00,778.0,4.1,10.0,0.0,1.02,11.02,0,1,41.92904694,-87.65131088,41.89503345,-87.61971067,2022-01-27,Thursday
2022-01-27 11:30:00,947.0,6.0,15.0,0.0,4.22,19.22,0,1,41.70658788,-87.62336651,41.74575771,-87.7083657,2022-01-27,Thursday
2022-01-27 11:30:00,781.0,4.9,27.5,0.0,2.96,30.46,0,1,41.89207263,-87.62887416,41.92907766,-87.64629348,2022-01-27,Thursday
2022-01-27 11:30:00,652.0,2.8,12.5,0.0,2.84,15.34,0,1,41.90120699,-87.67635599,41.92268628,-87.64948873,2022-01-27,Thursday
2022-01-27 11:30:00,177.0,0.6,12.5,0.0,1.02,13.52,0,1,41.7904694,-87.60128512,41.78345992,-87.5935369,2022-01-27,Thursday
2022-01-27 11:30:00,839.0,3.8,10.0,3.0,1.02,14.02,0,1,41.95815488,-87.65302179,41.89830587,-87.65361398,2022-01-27,Thursday
2022-01-27 11:30:00,444.0,2.0,12.5,0.0,3.33,15.83,0,1,41.92187746,-87.66407824,41.90749193,-87.63576009,2022-01-27,Thursday
2022-01-27 11:30:00,614.0,2.1,5.0,0.0,2.39,7.39,0,1,41.95815488,-87.65302179,41.97256254,-87.67884597,2022-01-27,Thursday
2022-01-27 11:30:00,446.0,2.1,7.5,0.0,2.38,9.88,0,1,42.00962288,-87.67016686,41.9867118,-87.66341641,2022-01-27,Thursday
2022-01-27 11:45:00,1261.0,8.8,15.0,0.0,3.78,18.78,0,1,41.9442266,-87.65599818,,,2022-01-27,Thursday
2022-01-27 11:45:00,723.0,3.6,12.5,0.0,1.02,13.52,0,1,41.92926299,-87.63589095,41.88498719,-87.62099291,2022-01-27,Thursday
2022-01-27 11:45:00,950.0,7.2,32.5,0.0,3.86,36.36,0,1,41.89092203,-87.61886835,41.9428593,-87.71750386,2022-01-27,Thursday
2022-01-27 11:45:00,293.0,1.1,15.0,0.0,2.36,17.36,0,1,41.92185491,-87.64621098,41.93057857,-87.64220631,2022-01-27,Thursday
2022-01-27 11:45:00,165.0,0.7,5.0,0.0,2.36,7.36,0,1,41.92276062,-87.69915534,41.9386662,-87.71121059,2022-01-27,Thursday
2022-01-27 11:45:00,488.0,2.2,10.0,0.0,2.41,12.41,0,1,41.9002213,-87.62910519,41.92907766,-87.64629348,2022-01-27,Thursday
2022-01-27 11:45:00,1054.0,6.0,32.5,0.0,3.97,36.47,0,1,41.87906699,-87.65700503,41.93631013,-87.65156259,2022-01-27,Thursday
2022-01-27 11:45:00,468.0,1.5,12.5,2.0,2.36,16.86,0,1,41.89204214,-87.63186395,41.90752007,-87.6266589,2022-01-27,Thursday
2022-01-27 11:45:00,686.0,5.1,17.5,0.0,3.02,20.52,0,1,41.88528132,-87.6572332,41.92932971,-87.71197425,2022-01-27,Thursday
2022-01-27 11:45:00,614.0,4.7,22.5,0.0,2.92,25.42,0,1,41.87060737,-87.62217294,41.91922505,-87.67144577,2022-01-27,Thursday
2022-01-27 11:45:00,779.0,2.8,7.5,0.0,2.52,10.02,0,1,41.81736621,-87.6988608,41.83908691,-87.71400381,2022-01-27,Thursday
2022-01-27 11:45:00,2243.0,25.9,42.5,0.0,12.37,54.87,0,1,41.98026431,-87.9136246,41.7929819,-87.72420819,2022-01-27,Thursday
2022-01-27 11:45:00,645.0,4.6,10.0,3.0,2.91,15.91,0,1,41.80891628,-87.59618334,41.85718386,-87.62033462,2022-01-27,Thursday
2022-01-28 12:00:00,792.0,5.5,12.5,0.0,1.02,13.52,0,1,41.94481375,-87.69077501,41.91461629,-87.63171737,2022-01-28,Friday
2022-01-28 12:00:00,691.0,3.5,20.0,0.0,3.64,23.64,0,1,41.89960211,-87.63330804,41.90120699,-87.67635599,2022-01-28,Friday
2022-01-28 12:00:00,1022.0,6.4,25.0,0.0,1.02,26.02,0,1,41.89960211,-87.63330804,41.83615015,-87.64878795,2022-01-28,Friday
2022-01-28 12:00:00,211.0,0.8,5.0,1.0,3.27,9.27,0,1,41.9002213,-87.62910519,41.89833179,-87.62076287,2022-01-28,Friday
2022-01-28 12:00:00,513.0,2.3,7.5,0.0,2.43,9.93,0,1,41.95067336,-87.66653628,41.92177836,-87.64145976,2022-01-28,Friday
2022-01-28 12:00:00,675.0,3.0,7.5,1.0,2.58,11.08,0,1,41.91600527,-87.67509512,41.9283914,-87.70490724,2022-01-28,Friday
2022-01-28 12:00:00,468.0,1.6,7.5,0.0,2.36,9.86,0,1,41.90749193,-87.63576009,41.89204214,-87.63186395,2022-01-28,Friday
2022-01-28 12:00:00,437.0,1.9,7.5,0.0,2.36,9.86,0,1,41.89960211,-87.63330804,41.92268628,-87.64948873,2022-01-28,Friday
2022-01-28 12:00:00,1219.0,6.2,12.5,0.0,4.6,17.1,0,1,41.76157791,-87.57278199,41.70612575,-87.59825584,2022-01-28,Friday
2022-01-28 12:00:00,1628.0,24.1,42.5,0.0,7.74,50.24,0,1,41.88099447,-87.63274649,,,2022-01-28,Friday
2022-01-28 12:00:00,244.0,0.8,12.5,0.0,1.02,13.52,0,1,41.7904694,-87.60128512,41.7904479,-87.59043113,2022-01-28,Friday
2022-01-28 12:00:00,551.0,2.7,7.5,0.0,3.39,10.89,0,1,41.77592883,-87.66659627,41.7632468,-87.61613411,2022-01-28,Friday
2022-01-28 12:15:00,352.0,1.2,7.5,0.0,2.57,10.07,0,1,41.90749193,-87.63576009,41.90026569,-87.63210922,2022-01-28,Friday
2022-01-28 12:15:00,421.0,1.8,10.0,2.0,1.02,13.02,0,1,41.94779159,-87.68383494,41.96581197,-87.65587879,2022-01-28,Friday
2022-01-28 12:15:00,725.0,1.9,7.5,0.0,1.02,8.52,0,1,41.968069,-87.72155906,41.98363631,-87.72358319,2022-01-28,Friday
2022-01-28 12:15:00,1390.0,16.2,22.5,0.0,1.02,23.52,0,1,41.9386662,-87.71121059,41.76157791,-87.57278199,2022-01-28,Friday
2022-01-28 12:15:00,961.0,3.4,10.0,0.0,2.66,12.66,0,1,41.74862318,-87.60131518,41.72845603,-87.57563713,2022-01-28,Friday
2022-01-28 12:15:00,1837.0,17.9,22.5,10.0,5.7,38.2,0,1,,,41.77592883,-87.66659627,2022-01-28,Friday
2022-01-28 12:15:00,1683.0,10.3,17.5,3.0,4.11,24.61,0,1,41.89060885,-87.75604671,41.97517094,-87.68751552,2022-01-28,Friday
2022-01-28 12:15:00,347.0,1.8,5.0,2.0,2.36,9.36,0,1,41.83615015,-87.64878795,41.8299223,-87.67250265,2022-01-28,Friday
2022-01-28 12:15:00,458.0,1.9,12.5,2.0,1.02,15.52,0,1,41.92434708,-87.73473975,41.92726096,-87.76550161,2022-01-28,Friday
2022-01-28 12:15:00,982.0,6.1,12.5,4.0,3.22,19.72,0,1,41.9442266,-87.65599818,41.87886558,-87.62519214,2022-01-28,Friday
2022-01-28 12:30:00,916.0,5.0,12.5,0.0,2.98,15.48,0,1,41.9442266,-87.65599818,42.00157103,-87.69501259,2022-01-28,Friday
2022-01-28 12:30:00,2254.0,27.7,35.0,5.0,12.9,52.9,0,1,41.98026431,-87.9136246,41.77958289,-87.76851085,2022-01-28,Friday
2022-01-28 12:30:00,1227.0,12.6,40.0,0.0,4.59,44.59,0,1,41.87400538,-87.66351755,42.00962288,-87.67016686,2022-01-28,Friday
2022-01-28 12:30:00,742.0,4.3,22.5,0.0,2.85,25.35,0,1,41.87400538,-87.66351755,41.92268628,-87.64948873,2022-01-28,Friday
2022-01-28 12:30:00,388.0,1.2,12.5,3.0,2.36,17.86,0,1,41.9002213,-87.62910519,41.88498719,-87.62099291,2022-01-28,Friday
2022-01-28 12:30:00,152.0,0.5,5.0,3.0,2.36,10.36,0,1,41.95358213,-87.72345239,41.95358213,-87.72345239,2022-01-28,Friday
2022-01-28 12:30:00,1552.0,18.1,42.5,0.0,1.17,43.67,0,1,41.87925508,-87.642649,,,2022-01-28,Friday
2022-01-28 12:30:00,308.0,1.2,7.5,0.0,1.02,8.52,0,1,41.94269184,-87.65177051,41.92896727,-87.65615683,2022-01-28,Friday
2022-01-28 12:30:00,398.0,1.5,12.5,1.0,2.36,15.86,0,1,41.88099447,-87.63274649,41.90156691,-87.63840401,2022-01-28,Friday
2022-01-28 12:30:00,1633.0,9.2,22.5,0.0,3.87,26.37,0,1,41.79797119,-87.59894451,41.89204214,-87.63186395,2022-01-28,Friday
2022-01-28 12:45:00,1005.0,4.6,12.5,2.0,2.91,17.41,0,1,41.90120699,-87.67635599,41.9442266,-87.65599818,2022-01-28,Friday
2022-01-28 12:45:00,594.0,2.2,7.5,0.0,2.77,10.27,0,1,41.95402765,-87.76339903,41.968069,-87.72155906,2022-01-28,Friday
2022-01-28 12:45:00,997.0,8.4,17.5,0.0,3.7,21.2,0,1,41.92276062,-87.69915534,41.83615015,-87.64878795,2022-01-28,Friday
2022-01-28 12:45:00,1756.0,20.8,22.5,0.0,6.31,28.81,0,1,,,41.74124273,-87.5514282,2022-01-28,Friday
2022-01-28 12:45:00,1328.0,10.2,20.0,0.0,4.89,24.89,0,1,41.87400538,-87.66351755,41.94651142,-87.80602,2022-01-28,Friday
2022-01-28 12:45:00,396.0,1.5,7.5,0.0,1.02,8.52,0,1,41.90602597,-87.67531162,41.9147473,-87.65400703,2022-01-28,Friday
2022-01-28 12:45:00,177.0,0.7,10.0,0.0,1.02,11.02,0,1,41.68972991,-87.6690544,41.69487897,-87.7131925,2022-01-28,Friday
2022-01-28 12:45:00,663.0,3.8,12.5,0.0,2.74,15.24,0,1,41.89207263,-87.62887416,41.92904694,-87.65131088,2022-01-28,Friday
2022-01-28 12:45:00,1567.0,14.0,35.0,0.0,7.43,42.43,0,1,41.6738199,-87.63573978,41.85718386,-87.62033462,2022-01-28,Friday
2022-01-28 01:00:00,1151.0,11.2,27.5,0.0,1.02,28.52,0,1,41.8789145,-87.70589713,41.92726096,-87.76550161,2022-01-28,Friday
2022-01-28 01:00:00,446.0,1.4,15.0,0.0,1.02,16.02,0,1,41.80122684,-87.58530316,41.7904479,-87.59043113,2022-01-28,Friday
2022-01-28 01:00:00,693.0,3.2,7.5,0.0,2.62,10.12,0,1,41.9442266,-87.65599818,41.97517094,-87.68751552,2022-01-28,Friday
2022-01-28 01:00:00,621.0,3.0,12.5,1.0,2.57,16.07,0,1,41.9442266,-87.65599818,41.97517094,-87.68751552,2022-01-28,Friday
2022-01-28 01:00:00,261.0,1.1,10.0,0.0,1.02,11.02,0,1,41.70658788,-87.62336651,41.70658788,-87.62336651,2022-01-28,Friday
2022-01-28 01:00:00,624.0,3.0,10.0,5.0,2.57,17.57,0,1,41.89960211,-87.63330804,41.90120699,-87.67635599,2022-01-28,Friday
2022-01-28 01:00:00,497.0,1.9,10.0,0.0,3.98,13.98,0,1,41.88498719,-87.62099291,41.87906699,-87.65700503,2022-01-28,Friday
2022-01-28 01:15:00,1755.0,20.0,27.5,0.0,1.02,28.52,0,1,41.6738199,-87.63573978,41.80891628,-87.59618334,2022-01-28,Friday
2022-01-28 01:15:00,877.0,3.0,15.0,0.0,1.02,16.02,0,1,41.90120699,-87.67635599,41.85026637,-87.66756931,2022-01-28,Friday
2022-01-28 01:15:00,1216.0,8.5,15.0,5.0,4.79,24.79,0,1,41.69487897,-87.7131925,,,2022-01-28,Friday
2022-01-28 01:15:00,486.0,2.2,7.5,0.0,2.4,9.9,0,1,41.96581197,-87.65587879,41.9867118,-87.66341641,2022-01-28,Friday
2022-01-28 01:15:00,1679.0,7.5,15.0,0.0,1.02,16.02,0,1,41.90120699,-87.67635599,41.9442266,-87.65599818,2022-01-28,Friday
2022-01-28 01:15:00,1278.0,10.8,30.0,0.0,1.02,31.02,0,1,41.83615015,-87.64878795,41.94779159,-87.68383494,2022-01-28,Friday
