trip_start_timestamp,trip_seconds,trip_miles,fare,tip,additional_charges,trip_total,shared_trip_authorized,trips_pooled,pickup_centroid_latitude,pickup_centroid_longitude,dropoff_centroid_latitude,dropoff_centroid_longitude,date,weekday
2022-06-23 04:15:00,1008.0,2.6,17.5,4.0,1.28,22.78,0,1,41.87866742,-87.67165362,41.88530002,-87.64280847,2022-06-23,Thursday
2022-06-23 04:15:00,1290.0,16.9,57.5,0.0,14.37,71.87,0,1,41.97907082,-87.90303966,,,2022-06-23,Thursday
2022-06-23 04:15:00,1224.0,5.4,30.0,0.0,5.51,35.51,0,1,41.94922091,-87.6519704,41.89250778,-87.62621491,2022-06-23,Thursday
2022-06-23 04:15:00,839.0,3.0,20.0,4.0,1.28,25.28,0,1,41.90120699,-87.67635599,41.94779159,-87.68383494,2022-06-23,Thursday
2022-06-23 04:15:00,568.0,2.4,15.0,4.0,1.28,20.28,0,1,41.89973739,-87.66495392,41.89204214,-87.63186395,2022-06-23,Thursday
2022-06-23 04:15:00,3533.0,15.8,27.5,0.0,11.7,39.2,0,1,41.93839126,-87.63857492,41.97907082,-87.90303966,2022-06-23,Thursday
2022-06-23 04:15:00,2114.0,9.8,25.0,3.0,9.87,37.87,0,1,41.84924675,-87.6241353,41.78599852,-87.75093429,2022-06-23,Thursday
2022-06-23 04:15:00,1309.0,5.2,25.0,6.0,5.46,36.46,0,1,41.93543891,-87.69332587,41.90026569,-87.63210922,2022-06-23,Thursday
2022-06-23 04:15:00,534.0,2.2,10.0,0.0,1.28,11.28,0,1,41.94779159,-87.68383494,41.95358213,-87.72345239,2022-06-23,Thursday
2022-06-23 04:15:00,2069.0,6.7,45.0,0.0,4.08,49.08,0,1,41.89243316,-87.66962393,41.81527396,-87.70919329,2022-06-23,Thursday
2022-06-23 04:15:00,1486.0,18.9,32.5,7.0,13.31,52.81,0,1,41.97907082,-87.90303966,,,2022-06-23,Thursday
2022-06-23 04:15:00,748.0,2.2,10.0,5.0,2.96,17.96,0,1,41.92276062,-87.69915534,41.92276062,-87.69915534,2022-06-23,Thursday
2022-06-23 04:15:00,1290.0,5.7,15.0,0.0,4.3,19.3,0,1,41.9867118,-87.66341641,,,2022-06-23,Thursday
2022-06-23 04:15:00,311.0,1.3,22.5,0.0,3.2,25.7,0,1,41.90120699,-87.67635599,41.9000696,-87.72091824,2022-06-23,Thursday
2022-06-23 04:15:00,1198.0,2.3,15.0,0.0,1.28,16.28,0,1,41.90278805,-87.62614559,41.88528132,-87.6572332,2022-06-23,Thursday
2022-06-23 04:15:00,799.0,2.2,17.5,0.0,3.42,20.92,0,1,41.85934972,-87.61735801,41.85101782,-87.63509186,2022-06-23,Thursday
2022-06-23 04:15:00,1809.0,12.7,27.5,0.0,1.58,29.08,0,1,41.69063335,-87.57005827,,,2022-06-23,Thursday
2022-06-23 04:15:00,3751.0,21.9,85.0,0.0,2.01,87.01,0,1,41.88099447,-87.63274649,,,2022-06-23,Thursday
2022-06-23 04:15:00,958.0,6.9,35.0,0.0,5.9,40.9,0,1,41.88498719,-87.62099291,41.96217863,-87.64537876,2022-06-23,Thursday
2022-06-23 04:15:00,2266.0,22.4,35.0,0.0,9.08,44.08,0,1,41.75517438,-87.65140913,,,2022-06-23,Thursday
2022-06-23 04:15:00,2530.0,14.3,37.5,0.0,11.36,48.86,0,1,41.93608654,-87.66611069,41.97907082,-87.90303966,2022-06-23,Thursday
2022-06-23 04:30:00,533.0,2.0,5.0,0.0,2.91,7.91,0,1,42.00451749,-87.66332786,42.01604649,-87.67333378,2022-06-23,Thursday
2022-06-23 04:30:00,296.0,0.9,15.0,4.0,4.66,23.66,0,1,41.88099447,-87.63274649,41.90026569,-87.63210922,2022-06-23,Thursday
2022-06-23 04:30:00,636.0,2.3,15.0,0.0,4.73,19.73,0,1,41.85934972,-87.61735801,41.88498719,-87.62099291,2022-06-23,Thursday
2022-06-23 04:30:00,3172.0,21.7,55.0,8.0,13.93,76.93,0,1,41.79664033,-87.74528284,41.97907082,-87.90303966,2022-06-23,Thursday
2022-06-23 04:30:00,284.0,1.1,17.5,0.0,2.91,20.41,0,1,41.89243316,-87.66962393,41.90665077,-87.66533766,2022-06-23,Thursday
2022-06-23 04:30:00,1925.0,12.1,22.5,0.0,15.76,38.26,0,1,,,41.97907082,-87.90303966,2022-06-23,Thursday
2022-06-23 04:30:00,4471.0,18.7,62.5,0.0,6.28,68.78,0,1,41.97907082,-87.90303966,41.89833179,-87.62076287,2022-06-23,Thursday
2022-06-23 04:30:00,1765.0,7.0,22.5,0.0,5.91,28.41,0,1,41.89092203,-87.61886835,41.92101961,-87.71035914,2022-06-23,Thursday
2022-06-23 04:30:00,541.0,1.7,10.0,0.0,3.42,13.42,0,1,41.9442266,-87.65599818,41.92268628,-87.64948873,2022-06-23,Thursday
2022-06-23 04:30:00,145.0,0.5,10.0,3.0,4.66,17.66,0,1,41.88099447,-87.63274649,41.89321636,-87.63784421,2022-06-23,Thursday
2022-06-23 04:30:00,1680.0,6.3,32.5,0.0,1.28,33.78,0,1,41.86257778,-87.72018518,41.9428593,-87.71750386,2022-06-23,Thursday
2022-06-23 04:30:00,1166.0,5.9,22.5,5.0,1.28,28.78,0,1,41.89960211,-87.63330804,41.9442266,-87.65599818,2022-06-23,Thursday
2022-06-23 04:30:00,574.0,1.7,22.5,4.0,5.17,31.67,0,1,41.86790242,-87.64295867,41.89207263,-87.62887416,2022-06-23,Thursday
2022-06-23 04:30:00,4248.0,21.4,37.5,0.0,8.13,45.63,0,1,41.97829425,-87.71643042,41.71310339,-87.66608353,2022-06-23,Thursday
2022-06-23 04:30:00,3257.0,15.0,32.5,0.0,23.14,55.64,0,1,41.92896727,-87.65615683,41.78599852,-87.75093429,2022-06-23,Thursday
2022-06-23 04:30:00,741.0,3.5,12.5,0.0,1.28,13.78,0,1,41.968069,-87.72155906,41.9867118,-87.66341641,2022-06-23,Thursday
2022-06-23 04:30:00,964.0,6.6,27.5,0.0,1.28,28.78,0,1,41.69975936,-87.63773043,41.76629943,-87.59939447,2022-06-23,Thursday
2022-06-23 04:30:00,2476.0,13.2,52.5,15.0,6.28,73.78,0,1,41.88498719,-87.62099291,41.78599852,-87.75093429,2022-06-23,Thursday
2022-06-23 04:30:00,550.0,2.6,15.0,0.0,4.81,19.81,0,1,41.870415,-87.67508562,41.87925508,-87.642649,2022-06-23,Thursday
2022-06-23 04:30:00,2080.0,6.4,20.0,0.0,5.76,25.76,0,1,41.94779159,-87.68383494,41.87886558,-87.62519214,2022-06-23,Thursday
2022-06-23 04:30:00,1232.0,5.2,12.5,0.0,4.17,16.67,0,1,,,41.99344095,-87.65741774,2022-06-23,Thursday
2022-06-23 04:30:00,3326.0,32.7,45.0,12.0,14.45,71.45,0,1,,,41.89204214,-87.63186395,2022-06-23,Thursday
2022-06-23 04:30:00,698.0,2.9,15.0,0.0,1.28,16.28,0,1,,,41.9867118,-87.66341641,2022-06-23,Thursday
2022-06-23 04:30:00,1900.0,5.9,32.5,0.0,4.3,36.8,0,1,41.87866742,-87.67165362,41.94257719,-87.64707851,2022-06-23,Thursday
2022-06-23 04:30:00,2832.0,20.0,95.0,0.0,1.28,96.28,0,1,41.88099447,-87.63274649,,,2022-06-23,Thursday
2022-06-23 04:45:00,1463.0,14.9,40.0,14.0,31.7,85.7,0,1,,,41.97907082,-87.90303966,2022-06-23,Thursday
2022-06-23 04:45:00,947.0,2.7,30.0,0.0,4.82,34.82,0,1,41.88530002,-87.64280847,41.9147473,-87.65400703,2022-06-23,Thursday
2022-06-23 04:45:00,519.0,1.9,5.0,0.0,2.92,7.92,1,1,41.7632468,-87.61613411,41.77719625,-87.64249753,2022-06-23,Thursday
2022-06-23 04:45:00,4480.0,18.5,67.5,0.0,13.78,81.28,0,1,41.97907082,-87.90303966,41.88498719,-87.62099291,2022-06-23,Thursday
2022-06-23 04:45:00,920.0,2.2,10.0,0.0,1.28,11.28,0,1,,,41.83908691,-87.71400381,2022-06-23,Thursday
2022-06-23 04:45:00,599.0,1.8,25.0,5.0,1.28,31.28,0,1,41.89250778,-87.62621491,41.90741282,-87.64090152,2022-06-23,Thursday
2022-06-23 04:45:00,3292.0,24.2,62.5,0.0,6.68,69.18,0,1,,,41.97907082,-87.90303966,2022-06-23,Thursday
2022-06-23 04:45:00,538.0,1.5,22.5,0.0,5.13,27.63,0,1,41.88498719,-87.62099291,41.87925508,-87.642649,2022-06-23,Thursday
2022-06-23 04:45:00,1061.0,2.2,35.0,7.0,0.0,42.0,0,1,41.86790242,-87.64295867,41.88498719,-87.62099291,2022-06-23,Thursday
2022-06-23 04:45:00,861.0,2.1,17.5,0.0,4.69,22.19,0,1,41.89265811,-87.65253448,41.89915561,-87.62621053,2022-06-23,Thursday
2022-06-23 04:45:00,545.0,3.6,7.5,3.0,8.31,18.81,0,1,,,41.97907082,-87.90303966,2022-06-23,Thursday
2022-06-23 04:45:00,595.0,1.5,7.5,0.0,5.16,12.66,0,1,41.89265811,-87.65253448,41.88530002,-87.64280847,2022-06-23,Thursday
2022-06-23 04:45:00,806.0,1.3,20.0,0.0,4.66,24.66,0,1,41.89503345,-87.61971067,41.89204214,-87.63186395,2022-06-23,Thursday
2022-06-23 04:45:00,2831.0,17.4,77.5,0.0,13.25,90.75,0,1,41.97907082,-87.90303966,,,2022-06-23,Thursday
2022-06-23 04:45:00,3832.0,24.6,37.5,0.0,18.36,55.86,0,1,,,41.97907082,-87.90303966,2022-06-23,Thursday
2022-06-23 04:45:00,1594.0,6.9,20.0,0.0,4.14,24.14,0,1,41.76918982,-87.63849692,,,2022-06-23,Thursday
2022-06-23 04:45:00,585.0,5.6,17.5,0.0,3.81,21.31,0,1,41.91461629,-87.63171737,41.98870402,-87.65723483,2022-06-23,Thursday
2022-06-23 04:45:00,814.0,3.1,30.0,7.0,3.7,40.7,0,1,41.94287254,-87.70133029,41.9646362,-87.74278788,2022-06-23,Thursday
2022-06-23 04:45:00,908.0,3.6,20.0,0.0,1.28,21.28,0,1,41.77592883,-87.66659627,41.81294894,-87.61785968,2022-06-23,Thursday
2022-06-23 04:45:00,1305.0,4.5,35.0,8.0,1.28,44.28,0,1,41.88099447,-87.63274649,41.91600527,-87.67509512,2022-06-23,Thursday
2022-06-23 04:45:00,663.0,2.2,20.0,2.0,2.97,24.97,0,1,41.9442266,-87.65599818,41.92268628,-87.64948873,2022-06-23,Thursday
2022-06-23 04:45:00,1601.0,7.8,37.5,6.0,6.1,49.6,0,1,41.89960211,-87.63330804,41.81294894,-87.61785968,2022-06-23,Thursday
2022-06-23 04:45:00,3340.0,16.9,30.0,0.0,8.57,38.57,0,1,41.71749304,-87.64889507,41.87886558,-87.62519214,2022-06-23,Thursday
2022-06-23 04:45:00,566.0,1.7,15.0,0.0,4.66,19.66,0,1,41.86790242,-87.64295867,41.85934972,-87.61735801,2022-06-23,Thursday
2022-06-23 04:45:00,621.0,3.8,10.0,0.0,1.28,11.28,0,1,41.9850151,-87.80453201,41.98026431,-87.9136246,2022-06-23,Thursday
2022-06-23 05:00:00,1543.0,4.8,17.5,3.0,4.12,24.62,0,1,41.9442266,-87.65599818,41.98363631,-87.72358319,2022-06-23,Thursday
2022-06-23 05:00:00,966.0,7.0,10.0,0.0,6.37,16.37,0,1,,,41.68340413,-87.57216286,2022-06-23,Thursday
2022-06-23 05:00:00,2447.0,9.4,22.5,5.0,1.28,28.78,0,1,41.96544578,-87.66319585,41.87925508,-87.642649,2022-06-23,Thursday
2022-06-23 05:00:00,860.0,3.9,15.0,0.0,1.28,16.28,0,1,41.71749304,-87.64889507,,,2022-06-23,Thursday
2022-06-23 05:00:00,4870.0,42.6,75.0,0.0,15.36,90.36,0,1,41.80901825,-87.6591666,,,2022-06-23,Thursday
2022-06-23 05:00:00,4637.0,17.8,52.5,0.0,13.9,66.4,0,1,41.97907082,-87.90303966,41.9002213,-87.62910519,2022-06-23,Thursday
2022-06-23 05:00:00,1470.0,9.8,22.5,0.0,4.85,27.35,0,1,41.95402765,-87.76339903,,,2022-06-23,Thursday
2022-06-23 05:00:00,1837.0,8.8,22.5,0.0,6.35,28.85,0,1,41.97979555,-87.67144555,41.87740612,-87.62197165,2022-06-23,Thursday
2022-06-23 05:00:00,2152.0,7.9,10.0,0.0,6.39,16.39,0,1,41.89108542,-87.76034939,41.89250778,-87.62621491,2022-06-23,Thursday
2022-06-23 05:00:00,3302.0,18.1,72.5,0.0,6.28,78.78,0,1,41.89204214,-87.63186395,41.97907082,-87.90303966,2022-06-23,Thursday
2022-06-23 05:00:00,641.0,1.1,20.0,0.0,5.13,25.13,0,1,41.88099447,-87.63274649,41.89915561,-87.62621053,2022-06-23,Thursday
2022-06-23 05:00:00,1039.0,2.6,30.0,9.0,4.81,43.81,0,1,41.89250778,-87.62621491,41.84924675,-87.6241353,2022-06-23,Thursday
2022-06-23 05:00:00,1297.0,5.8,17.5,0.0,5.61,23.11,0,1,41.96217863,-87.64537876,41.89321636,-87.63784421,2022-06-23,Thursday
2022-06-23 05:00:00,2785.0,11.8,30.0,0.0,6.52,36.52,0,1,41.98026431,-87.9136246,,,2022-06-23,Thursday
2022-06-23 05:00:00,1560.0,12.8,22.5,0.0,1.28,23.78,0,1,41.74124273,-87.5514282,,,2022-06-23,Thursday
2022-06-23 05:00:00,1065.0,2.3,27.5,6.0,1.28,34.78,0,1,41.89503345,-87.61971067,41.9049353,-87.64990723,2022-06-23,Thursday
2022-06-23 05:00:00,1467.0,8.7,10.0,0.0,5.06,15.06,0,1,,,42.00761259,-87.81378103,2022-06-23,Thursday
2022-06-23 05:00:00,402.0,1.0,17.5,0.0,4.66,22.16,0,1,41.88099447,-87.63274649,41.89204214,-87.63186395,2022-06-23,Thursday
2022-06-23 05:00:00,3290.0,18.6,47.5,0.0,12.05,59.55,0,1,41.86790242,-87.64295867,41.97907082,-87.90303966,2022-06-23,Thursday
