trip_start_timestamp,trip_seconds,trip_miles,fare,tip,additional_charges,trip_total,shared_trip_authorized,trips_pooled,pickup_centroid_latitude,pickup_centroid_longitude,dropoff_centroid_latitude,dropoff_centroid_longitude,date,weekday
2022-09-19 04:45:00,1544.0,5.7,17.5,0.0,3.26,20.76,0,1,,,41.7929819,-87.72420819,2022-09-19,Monday
2022-09-19 04:45:00,834.0,3.3,12.5,0.0,3.84,16.34,0,1,41.870415,-87.67508562,41.85665861,-87.71573263,2022-09-19,Monday
2022-09-19 04:45:00,2891.0,8.3,20.0,0.0,6.24,26.24,0,1,41.89503345,-87.61971067,41.91283678,-87.76088437,2022-09-19,Monday
2022-09-19 04:45:00,1510.0,3.8,17.5,2.0,5.12,24.62,0,1,41.92907766,-87.64629348,41.87925508,-87.642649,2022-09-19,Monday
2022-09-19 04:45:00,1659.0,6.0,40.0,0.0,4.37,44.37,0,1,41.79409025,-87.59231086,41.77184852,-87.69566634,2022-09-19,Monday
2022-09-19 04:45:00,2863.0,9.8,30.0,0.0,3.26,33.26,0,1,41.81736621,-87.6988608,,,2022-09-19,Monday
2022-09-19 04:45:00,228.0,0.6,12.5,3.0,5.17,20.67,0,1,41.89092203,-87.61886835,41.89197151,-87.61294541,2022-09-19,Monday
2022-09-19 04:45:00,582.0,2.9,10.0,0.0,3.93,13.93,0,1,41.71314861,-87.67507531,,,2022-09-19,Monday
2022-09-19 04:45:00,3210.0,16.6,32.5,11.0,22.31,65.81,0,1,41.90749193,-87.63576009,41.97907082,-87.90303966,2022-09-19,Monday
2022-09-19 04:45:00,3404.0,11.5,30.0,0.0,5.28,35.28,0,1,41.85101782,-87.63509186,41.97829425,-87.71643042,2022-09-19,Monday
2022-09-19 04:45:00,1698.0,9.0,30.0,0.0,3.26,33.26,0,1,41.87886558,-87.62519214,41.77719625,-87.64249753,2022-09-19,Monday
2022-09-19 04:45:00,2837.0,17.6,52.5,0.0,13.56,66.06,0,1,41.97907082,-87.90303966,41.89250778,-87.62621491,2022-09-19,Monday
2022-09-19 04:45:00,581.0,0.9,7.5,3.0,3.46,13.96,0,1,41.9386662,-87.71121059,41.95358213,-87.72345239,2022-09-19,Monday
2022-09-19 04:45:00,1093.0,4.9,17.5,0.0,3.26,20.76,0,1,42.01601056,-87.68016227,,,2022-09-19,Monday
2022-09-19 04:45:00,546.0,2.3,7.5,0.0,2.99,10.49,0,1,41.80891628,-87.59618334,41.79235722,-87.61793138,2022-09-19,Monday
2022-09-19 04:45:00,3045.0,18.3,62.5,14.0,5.55,82.05,0,1,41.97907082,-87.90303966,41.89204214,-87.63186395,2022-09-19,Monday
2022-09-19 04:45:00,1675.0,5.6,12.5,0.0,5.56,18.06,0,1,41.9442266,-87.65599818,41.87400538,-87.66351755,2022-09-19,Monday
2022-09-19 04:45:00,256.0,0.6,15.0,3.0,3.26,21.26,0,1,41.88099447,-87.63274649,41.88099447,-87.63274649,2022-09-19,Monday
2022-09-19 04:45:00,930.0,4.6,20.0,4.0,3.26,27.26,0,1,41.94287254,-87.70133029,41.89967018,-87.6698378,2022-09-19,Monday
2022-09-19 04:45:00,1327.0,6.6,12.5,0.0,1.75,14.25,1,2,41.98722556,-87.66493772,,,2022-09-19,Monday
2022-09-19 05:00:00,3088.0,14.2,45.0,9.0,8.26,62.26,0,1,41.9442266,-87.65599818,41.98026431,-87.9136246,2022-09-19,Monday
2022-09-19 05:00:00,4286.0,19.3,40.0,5.0,12.24,57.24,0,1,41.85101782,-87.63509186,41.97907082,-87.90303966,2022-09-19,Monday
2022-09-19 05:00:00,280.0,0.8,10.0,0.0,4.66,14.66,0,1,41.88099447,-87.63274649,41.89204214,-87.63186395,2022-09-19,Monday
2022-09-19 05:00:00,1586.0,7.5,30.0,0.0,6.03,36.03,0,1,41.89960211,-87.63330804,41.9867118,-87.66341641,2022-09-19,Monday
2022-09-19 05:00:00,1355.0,14.6,60.0,11.0,12.02,83.02,0,1,41.97907082,-87.90303966,,,2022-09-19,Monday
2022-09-19 05:00:00,560.0,3.4,10.0,0.0,6.37,16.37,0,1,,,41.71749304,-87.64889507,2022-09-19,Monday
2022-09-19 05:00:00,1490.0,5.4,15.0,0.0,3.77,18.77,0,1,41.92276062,-87.69915534,41.95358213,-87.72345239,2022-09-19,Monday
2022-09-19 05:00:00,912.0,4.0,12.5,10.0,8.42,30.92,0,1,,,,,2022-09-19,Monday
2022-09-19 05:00:00,2366.0,13.9,17.5,0.0,2.07,19.57,1,1,,,41.92726096,-87.76550161,2022-09-19,Monday
2022-09-19 05:00:00,370.0,1.0,17.5,0.0,3.26,20.76,0,1,41.87925508,-87.642649,41.87740612,-87.62197165,2022-09-19,Monday
2022-09-19 05:00:00,2223.0,17.0,25.0,0.0,15.0,40.0,0,1,,,41.98026431,-87.9136246,2022-09-19,Monday
2022-09-19 05:00:00,406.0,1.3,12.5,0.0,4.66,17.16,0,1,41.88099447,-87.63274649,41.89250778,-87.62621491,2022-09-19,Monday
2022-09-19 05:00:00,1108.0,12.9,27.5,0.0,12.01,39.51,0,1,41.98026431,-87.9136246,,,2022-09-19,Monday
2022-09-19 05:00:00,942.0,3.1,15.0,0.0,4.93,19.93,0,1,41.87906699,-87.65700503,41.86813243,-87.71421471,2022-09-19,Monday
2022-09-19 05:00:00,1460.0,5.0,12.5,0.0,4.09,16.59,0,1,41.97114281,-87.7057767,41.92045151,-87.67995477,2022-09-19,Monday
2022-09-19 05:00:00,790.0,2.2,22.5,0.0,5.17,27.67,0,1,41.86790242,-87.64295867,41.89092203,-87.61886835,2022-09-19,Monday
2022-09-19 05:00:00,2613.0,14.1,35.0,0.0,8.12,43.12,0,1,41.98227293,-87.84158643,41.89204214,-87.63186395,2022-09-19,Monday
2022-09-19 05:00:00,1078.0,6.1,22.5,0.0,4.44,26.94,0,1,41.7632468,-87.61613411,41.69063335,-87.57005827,2022-09-19,Monday
2022-09-19 05:00:00,499.0,1.1,20.0,0.0,3.26,23.26,0,1,41.88498719,-87.62099291,41.89915561,-87.62621053,2022-09-19,Monday
2022-09-19 05:00:00,643.0,2.3,17.5,2.0,3.26,22.76,0,1,41.89833179,-87.62076287,41.88528132,-87.6572332,2022-09-19,Monday
2022-09-19 05:00:00,1913.0,6.4,40.0,0.0,4.96,44.96,0,1,41.80901825,-87.6591666,41.83908691,-87.71400381,2022-09-19,Monday
2022-09-19 05:00:00,757.0,1.5,7.5,0.0,4.66,12.16,0,1,41.9049353,-87.64990723,41.92904694,-87.65131088,2022-09-19,Monday
2022-09-19 05:15:00,1421.0,11.7,17.5,0.0,11.65,29.15,0,1,41.80901825,-87.6591666,41.69063335,-87.57005827,2022-09-19,Monday
2022-09-19 05:15:00,147.0,0.3,10.0,0.0,3.26,13.26,0,1,41.74020576,-87.61596952,41.74419953,-87.58634832,2022-09-19,Monday
2022-09-19 05:15:00,3418.0,16.7,52.5,0.0,13.35,65.85,0,1,41.97907082,-87.90303966,41.90752007,-87.6266589,2022-09-19,Monday
2022-09-19 05:15:00,2547.0,13.2,25.0,7.0,20.36,52.36,0,1,41.94779159,-87.68383494,41.98026431,-87.9136246,2022-09-19,Monday
2022-09-19 05:15:00,1472.0,4.6,20.0,4.0,3.26,27.26,0,1,41.9442266,-87.65599818,41.90120699,-87.67635599,2022-09-19,Monday
2022-09-19 05:15:00,964.0,3.2,27.5,0.0,3.26,30.76,0,1,41.92177836,-87.64145976,41.88498719,-87.62099291,2022-09-19,Monday
2022-09-19 05:15:00,1911.0,11.7,20.0,0.0,7.57,27.57,0,1,41.74420515,-87.65630599,,,2022-09-19,Monday
2022-09-19 05:15:00,285.0,0.8,5.0,0.0,1.81,6.81,1,1,41.92726096,-87.76550161,41.92726096,-87.76550161,2022-09-19,Monday
2022-09-19 05:15:00,1271.0,12.9,22.5,5.0,8.99,36.49,0,1,,,41.98026431,-87.9136246,2022-09-19,Monday
2022-09-19 05:15:00,764.0,2.8,17.5,0.0,0.55,18.05,0,1,41.71749304,-87.64889507,41.71314861,-87.67507531,2022-09-19,Monday
2022-09-19 05:15:00,976.0,2.9,22.5,0.0,4.87,27.37,0,1,41.88498719,-87.62099291,41.91461629,-87.63171737,2022-09-19,Monday
2022-09-19 05:15:00,1301.0,7.1,25.0,0.0,3.26,28.26,0,1,41.79056663,-87.59401544,41.87060737,-87.62217294,2022-09-19,Monday
2022-09-19 05:15:00,3163.0,17.7,45.0,12.0,13.58,70.58,0,1,41.97907082,-87.90303966,41.89250778,-87.62621491,2022-09-19,Monday
2022-09-19 05:15:00,1784.0,11.7,45.0,0.0,5.55,50.55,0,1,41.78599852,-87.75093429,41.89204214,-87.63186395,2022-09-19,Monday
2022-09-19 05:15:00,2161.0,22.8,72.5,0.0,9.23,81.73,0,1,41.97907082,-87.90303966,,,2022-09-19,Monday
2022-09-19 05:15:00,2994.0,12.5,65.0,0.0,8.26,73.26,0,1,41.97907082,-87.90303966,41.97266796,-87.6638655,2022-09-19,Monday
2022-09-19 05:15:00,1058.0,8.1,12.5,0.0,3.83,16.33,1,1,,,41.87400538,-87.66351755,2022-09-19,Monday
2022-09-19 05:15:00,1745.0,6.2,25.0,0.0,3.97,28.97,0,1,41.76157791,-87.57278199,41.76157791,-87.57278199,2022-09-19,Monday
2022-09-19 05:15:00,1532.0,12.6,35.0,0.0,12.73,47.73,0,1,41.78599852,-87.75093429,41.88498719,-87.62099291,2022-09-19,Monday
2022-09-19 05:15:00,1043.0,4.1,25.0,0.0,5.18,30.18,0,1,41.89942225,-87.68449012,41.88099447,-87.63274649,2022-09-19,Monday
2022-09-19 05:15:00,1907.0,11.5,27.5,0.0,10.38,37.88,0,1,,,41.98026431,-87.9136246,2022-09-19,Monday
2022-09-19 05:15:00,2377.0,13.5,17.5,0.0,7.99,25.49,0,1,,,41.89503345,-87.61971067,2022-09-19,Monday
2022-09-19 05:30:00,1126.0,2.5,12.5,2.0,3.26,17.76,0,1,41.92276062,-87.69915534,41.92276062,-87.69915534,2022-09-19,Monday
2022-09-19 05:30:00,3195.0,18.2,90.0,0.0,8.26,98.26,0,1,41.97907082,-87.90303966,41.87740612,-87.62197165,2022-09-19,Monday
2022-09-19 05:30:00,1801.0,9.2,17.5,0.0,1.81,19.31,1,1,,,41.90120699,-87.67635599,2022-09-19,Monday
2022-09-19 05:30:00,1328.0,7.3,22.5,13.0,9.24,44.74,0,1,41.94323712,-87.64347096,41.85934972,-87.61735801,2022-09-19,Monday
2022-09-19 05:30:00,1953.0,12.9,57.5,0.0,11.39,68.89,0,1,41.97907082,-87.90303966,,,2022-09-19,Monday
2022-09-19 05:30:00,915.0,2.2,10.0,0.0,3.06,13.06,0,1,42.02122359,-87.66982477,42.02122359,-87.66982477,2022-09-19,Monday
2022-09-19 05:30:00,2813.0,19.1,62.5,16.0,14.36,92.86,0,1,41.97907082,-87.90303966,41.89092203,-87.61886835,2022-09-19,Monday
2022-09-19 05:30:00,3099.0,18.1,60.0,7.0,13.69,80.69,0,1,41.97907082,-87.90303966,41.88498719,-87.62099291,2022-09-19,Monday
2022-09-19 05:30:00,923.0,2.7,20.0,0.0,4.83,24.83,0,1,41.88099447,-87.63274649,41.90665077,-87.66533766,2022-09-19,Monday
2022-09-19 05:30:00,672.0,2.2,12.5,3.0,5.84,21.34,0,1,41.89092203,-87.61886835,41.85934972,-87.61735801,2022-09-19,Monday
2022-09-19 05:30:00,893.0,2.1,12.5,0.0,2.94,15.44,0,1,41.9049353,-87.64990723,41.92187746,-87.66407824,2022-09-19,Monday
2022-09-19 05:30:00,724.0,1.9,7.5,0.0,3.34,10.84,0,1,,,41.76977806,-87.72692984,2022-09-19,Monday
2022-09-19 05:30:00,1664.0,3.9,15.0,0.0,5.14,20.14,0,1,41.88528132,-87.6572332,41.92208254,-87.63415609,2022-09-19,Monday
2022-09-19 05:30:00,290.0,0.8,15.0,0.0,3.26,18.26,0,1,41.87101588,-87.63140653,41.85934972,-87.61735801,2022-09-19,Monday
2022-09-19 05:30:00,1004.0,6.6,10.0,0.0,1.78,11.78,1,2,41.9386662,-87.71121059,41.94779159,-87.68383494,2022-09-19,Monday
2022-09-19 05:30:00,453.0,0.9,10.0,0.0,4.66,14.66,0,1,41.88498719,-87.62099291,41.88099447,-87.63274649,2022-09-19,Monday
2022-09-19 05:30:00,1153.0,3.4,15.0,6.0,10.02,31.02,0,1,41.84924675,-87.6241353,41.89250778,-87.62621491,2022-09-19,Monday
2022-09-19 05:30:00,561.0,1.3,12.5,0.0,2.91,15.41,0,1,41.92896727,-87.65615683,41.91922505,-87.67144577,2022-09-19,Monday
2022-09-19 05:30:00,1705.0,8.1,37.5,7.0,3.26,47.76,0,1,41.94779159,-87.68383494,41.85718386,-87.62033462,2022-09-19,Monday
2022-09-19 05:30:00,431.0,1.1,7.5,0.0,4.66,12.16,0,1,41.89833179,-87.62076287,41.89250778,-87.62621491,2022-09-19,Monday
2022-09-19 05:30:00,794.0,2.1,15.0,0.0,4.69,19.69,0,1,41.87740612,-87.62197165,41.88528132,-87.6572332,2022-09-19,Monday
2022-09-19 05:45:00,528.0,1.7,22.5,0.0,0.55,23.05,0,1,41.89092203,-87.61886835,41.87060737,-87.62217294,2022-09-19,Monday
2022-09-19 05:45:00,415.0,1.2,5.0,0.0,4.4,9.4,0,1,41.76977806,-87.72692984,41.77184852,-87.69566634,2022-09-19,Monday
2022-09-19 05:45:00,1972.0,11.8,35.0,0.0,7.11,42.11,0,1,41.88498719,-87.62099291,41.75443417,-87.63218455,2022-09-19,Monday
2022-09-19 05:45:00,2899.0,18.0,62.5,0.0,14.74,77.24,0,1,41.97907082,-87.90303966,41.88099447,-87.63274649,2022-09-19,Monday
2022-09-19 05:45:00,1424.0,5.3,27.5,0.0,3.26,30.76,0,1,41.92726096,-87.76550161,41.87400538,-87.66351755,2022-09-19,Monday
2022-09-19 05:45:00,568.0,1.9,10.0,5.0,4.66,19.66,0,1,41.87866742,-87.67165362,41.89265811,-87.65253448,2022-09-19,Monday
2022-09-19 05:45:00,1435.0,6.3,40.0,0.0,3.26,43.26,0,1,41.9049353,-87.64990723,41.88414467,-87.74787434,2022-09-19,Monday
2022-09-19 05:45:00,1178.0,3.0,25.0,0.0,3.26,28.26,0,1,41.9049353,-87.64990723,41.87740612,-87.62197165,2022-09-19,Monday
2022-09-19 05:45:00,469.0,2.2,15.0,0.0,3.26,18.26,0,1,41.74575771,-87.7083657,41.74420515,-87.65630599,2022-09-19,Monday
2022-09-19 05:45:00,413.0,1.4,15.0,0.0,3.26,18.26,0,1,41.79050626,-87.58314372,41.7904694,-87.60128512,2022-09-19,Monday
2022-09-19 05:45:00,668.0,2.2,20.0,0.0,3.26,23.26,0,1,41.90949567,-87.6309636,41.88498719,-87.62099291,2022-09-19,Monday
2022-09-19 05:45:00,366.0,0.7,5.0,0.0,5.5,10.5,0,1,41.89197151,-87.61294541,41.89092203,-87.61886835,2022-09-19,Monday
2022-09-19 05:45:00,3508.0,17.8,57.5,0.0,8.26,65.76,0,1,41.88498719,-87.62099291,41.97907082,-87.90303966,2022-09-19,Monday
2022-09-19 05:45:00,592.0,1.4,15.0,0.0,5.17,20.17,0,1,41.87925508,-87.642649,41.89204214,-87.63186395,2022-09-19,Monday
2022-09-19 05:45:00,922.0,6.1,25.0,0.0,3.26,28.26,0,1,41.8789145,-87.70589713,41.87886558,-87.62519214,2022-09-19,Monday
2022-09-19 05:45:00,2173.0,14.5,45.0,0.0,12.44,57.44,0,1,41.98026431,-87.9136246,,,2022-09-19,Monday
2022-09-19 05:45:00,878.0,4.7,20.0,0.0,5.34,25.34,0,1,41.92896727,-87.65615683,41.88530002,-87.64280847,2022-09-19,Monday
2022-09-19 05:45:00,599.0,2.3,22.5,0.0,3.26,25.76,0,1,41.88528132,-87.6572332,41.89092203,-87.61886835,2022-09-19,Monday
2022-09-19 05:45:00,534.0,1.0,7.5,1.0,4.66,13.16,0,1,41.88498719,-87.62099291,41.89833179,-87.62076287,2022-09-19,Monday
2022-09-19 05:45:00,800.0,4.6,15.0,0.0,5.86,20.86,0,1,41.9386662,-87.71121059,41.87400538,-87.66351755,2022-09-19,Monday
2022-09-19 05:45:00,3156.0,40.4,95.0,0.0,11.1,106.1,0,1,41.98026431,-87.9136246,,,2022-09-19,Monday
2022-09-19 05:45:00,3371.0,42.1,50.0,0.0,21.28,71.28,0,1,,,41.97907082,-87.90303966,2022-09-19,Monday
2022-09-19 05:45:00,801.0,2.6,20.0,4.0,3.26,27.26,0,1,41.90677133,-87.68102523,41.91461629,-87.63171737,2022-09-19,Monday
2022-09-19 06:00:00,704.0,1.6,17.5,5.0,3.26,25.76,0,1,41.89250778,-87.62621491,41.91461629,-87.63171737,2022-09-19,Monday
2022-09-19 06:00:00,1513.0,12.1,15.0,0.0,7.16,22.16,0,1,41.83908691,-87.71400381,41.77719625,-87.64249753,2022-09-19,Monday
2022-09-19 06:00:00,1405.0,11.5,17.5,0.0,13.15,30.65,0,1,,,41.89960211,-87.63330804,2022-09-19,Monday
2022-09-19 06:00:00,2750.0,18.1,70.0,17.0,13.68,100.68,0,1,41.97907082,-87.90303966,41.87740612,-87.62197165,2022-09-19,Monday
2022-09-19 06:00:00,2516.0,15.9,30.0,0.0,3.26,33.26,0,1,,,41.77887686,-87.59492544,2022-09-19,Monday
2022-09-19 06:00:00,821.0,2.2,15.0,1.0,5.97,21.97,0,1,41.87925508,-87.642649,41.89915561,-87.62621053,2022-09-19,Monday
2022-09-19 06:00:00,451.0,1.6,7.5,0.0,3.47,10.97,0,1,41.91574119,-87.69225633,41.91236435,-87.67506276,2022-09-19,Monday
2022-09-19 06:00:00,1512.0,10.0,12.5,0.0,6.66,19.16,0,1,41.96581197,-87.65587879,41.87886558,-87.62519214,2022-09-19,Monday
2022-09-19 06:00:00,542.0,1.9,5.0,0.0,2.31,7.31,1,1,42.00157103,-87.69501259,42.00962288,-87.67016686,2022-09-19,Monday
2022-09-19 06:00:00,1560.0,9.0,30.0,6.0,3.26,39.26,0,1,41.97517094,-87.68751552,41.89960211,-87.63330804,2022-09-19,Monday
2022-09-19 06:00:00,878.0,3.2,22.5,0.0,0.55,23.05,0,1,41.89092203,-87.61886835,41.92208254,-87.63415609,2022-09-19,Monday
2022-09-19 06:00:00,1389.0,10.2,32.5,0.0,1.93,34.43,1,2,41.85718386,-87.62033462,41.81736621,-87.6988608,2022-09-19,Monday
2022-09-19 06:00:00,1859.0,7.9,22.5,0.0,4.39,26.89,0,1,41.89253687,-87.65986432,41.97829425,-87.71643042,2022-09-19,Monday
2022-09-19 06:00:00,2335.0,16.1,22.5,0.0,3.04,25.54,1,2,41.77719625,-87.64249753,,,2022-09-19,Monday
2022-09-19 06:00:00,780.0,3.0,7.5,0.0,1.81,9.31,1,1,41.85934972,-87.61735801,41.87906699,-87.65700503,2022-09-19,Monday
2022-09-19 06:00:00,3338.0,40.1,87.5,0.0,11.17,98.67,0,1,41.98026431,-87.9136246,,,2022-09-19,Monday
2022-09-19 06:00:00,1117.0,3.8,15.0,3.0,4.16,22.16,0,1,41.968069,-87.72155906,41.9867118,-87.66341641,2022-09-19,Monday
2022-09-19 06:00:00,390.0,0.9,12.5,4.0,8.66,25.16,0,1,41.89321636,-87.63784421,41.89265811,-87.65253448,2022-09-19,Monday
2022-09-19 06:00:00,1444.0,13.4,30.0,0.0,3.26,33.26,0,1,41.7632468,-87.61613411,,,2022-09-19,Monday
2022-09-19 06:00:00,2100.0,23.1,32.5,0.0,3.26,35.76,0,1,,,41.83511799,-87.61867777,2022-09-19,Monday
2022-09-19 06:00:00,428.0,1.3,5.0,0.0,3.71,8.71,0,1,41.968069,-87.72155906,41.968069,-87.72155906,2022-09-19,Monday
2022-09-19 06:00:00,741.0,7.8,10.0,0.0,5.16,15.16,0,1,41.83908691,-87.71400381,41.83511799,-87.61867777,2022-09-19,Monday
2022-09-19 06:15:00,356.0,1.0,12.5,0.0,3.26,15.76,0,1,41.7904694,-87.60128512,41.79050626,-87.58314372,2022-09-19,Monday
2022-09-19 06:15:00,923.0,3.7,15.0,3.0,5.1,23.1,0,1,41.88528132,-87.6572332,41.91461629,-87.63171737,2022-09-19,Monday
2022-09-19 06:15:00,772.0,2.0,20.0,0.0,4.68,24.68,0,1,41.89207263,-87.62887416,41.88528132,-87.6572332,2022-09-19,Monday
2022-09-19 06:15:00,2403.0,18.1,75.0,18.0,13.7,106.7,0,1,41.97907082,-87.90303966,41.88498719,-87.62099291,2022-09-19,Monday
2022-09-19 06:15:00,2739.0,11.3,37.5,0.0,3.26,40.76,0,1,41.95402765,-87.76339903,,,2022-09-19,Monday
2022-09-19 06:15:00,2590.0,12.5,42.5,0.0,8.26,50.76,0,1,41.87740612,-87.62197165,41.78599852,-87.75093429,2022-09-19,Monday
2022-09-19 06:15:00,1180.0,9.0,17.5,0.0,4.66,22.16,0,1,41.8789145,-87.70589713,41.81294894,-87.61785968,2022-09-19,Monday
2022-09-19 06:15:00,648.0,2.3,12.5,3.0,2.98,18.48,0,1,41.9850151,-87.80453201,41.94651142,-87.80602,2022-09-19,Monday
2022-09-19 06:15:00,1247.0,4.4,17.5,0.0,4.1,21.6,0,1,41.95358213,-87.72345239,41.9442266,-87.65599818,2022-09-19,Monday
2022-09-19 06:15:00,1969.0,15.5,20.0,0.0,6.76,26.76,1,2,41.78599852,-87.75093429,41.87669629,-87.75210524,2022-09-19,Monday
2022-09-19 06:15:00,2871.0,21.7,37.5,7.0,8.56,53.06,0,1,41.77887686,-87.59492544,,,2022-09-19,Monday
2022-09-19 06:15:00,726.0,2.4,12.5,0.0,4.75,17.25,0,1,41.86790242,-87.64295867,41.89915561,-87.62621053,2022-09-19,Monday
2022-09-19 06:15:00,2368.0,8.3,32.5,0.0,4.7,37.2,0,1,41.97517094,-87.68751552,41.92726096,-87.76550161,2022-09-19,Monday
2022-09-19 06:15:00,1421.0,4.4,20.0,0.0,5.25,25.25,0,1,41.89321636,-87.63784421,41.94629454,-87.65429808,2022-09-19,Monday
2022-09-19 06:15:00,513.0,1.2,12.5,0.0,3.26,15.76,0,1,41.74020576,-87.61596952,41.74020576,-87.61596952,2022-09-19,Monday
2022-09-19 06:15:00,1039.0,3.1,17.5,3.0,5.19,25.69,0,1,41.89207263,-87.62887416,41.9147473,-87.65400703,2022-09-19,Monday
2022-09-19 06:15:00,406.0,1.4,7.5,0.0,2.91,10.41,0,1,41.92861905,-87.68536202,41.9504426,-87.68350623,2022-09-19,Monday
2022-09-19 06:15:00,2427.0,17.4,32.5,0.0,3.26,35.76,0,1,41.98277501,-87.8773054,41.89250778,-87.62621491,2022-09-19,Monday
2022-09-19 06:15:00,1688.0,10.0,17.5,4.0,4.92,26.42,0,1,41.90120699,-87.67635599,41.9867118,-87.66341641,2022-09-19,Monday
2022-09-19 06:15:00,708.0,5.5,10.0,0.0,8.79,18.79,0,1,41.98227293,-87.84158643,41.97907082,-87.90303966,2022-09-19,Monday
2022-09-19 06:15:00,2983.0,14.6,35.0,12.0,11.06,58.06,0,1,41.9283914,-87.70490724,41.78599852,-87.75093429,2022-09-19,Monday
2022-09-19 06:15:00,1325.0,5.2,10.0,2.0,3.72,15.72,0,1,41.8299223,-87.67250265,41.90120699,-87.67635599,2022-09-19,Monday
2022-09-19 06:30:00,527.0,3.0,7.5,1.0,3.66,12.16,0,1,41.94269184,-87.65177051,41.91461629,-87.63171737,2022-09-19,Monday
2022-09-19 06:30:00,916.0,2.8,15.0,0.0,3.26,18.26,0,1,41.9147473,-87.65400703,41.88528132,-87.6572332,2022-09-19,Monday
2022-09-19 06:30:00,1324.0,6.8,15.0,3.0,4.12,22.12,0,1,41.99344095,-87.65741774,41.92861905,-87.68536202,2022-09-19,Monday
2022-09-19 06:30:00,2254.0,9.6,22.5,5.0,9.8,37.3,0,1,41.84924675,-87.6241353,41.78599852,-87.75093429,2022-09-19,Monday
2022-09-19 06:30:00,935.0,2.3,10.0,0.0,4.75,14.75,0,1,41.89915561,-87.62621053,41.88528132,-87.6572332,2022-09-19,Monday
2022-09-19 06:30:00,1463.0,19.2,37.5,0.0,9.17,46.67,0,1,41.97907082,-87.90303966,,,2022-09-19,Monday
2022-09-19 06:30:00,480.0,1.3,15.0,2.0,3.26,20.26,0,1,41.88498719,-87.62099291,41.89204214,-87.63186395,2022-09-19,Monday
2022-09-19 06:30:00,1707.0,4.9,12.5,0.0,3.64,16.14,0,1,41.89950655,-87.67960029,41.94913977,-87.65680391,2022-09-19,Monday
2022-09-19 06:30:00,306.0,1.0,5.0,0.0,3.0,8.0,0,1,41.8789145,-87.70589713,41.9000696,-87.72091824,2022-09-19,Monday
2022-09-19 06:30:00,926.0,1.9,7.5,0.0,4.66,12.16,0,1,41.89915561,-87.62621053,41.88530002,-87.64280847,2022-09-19,Monday
2022-09-19 06:30:00,422.0,1.3,12.5,0.0,3.26,15.76,0,1,41.90665077,-87.66533766,41.91590979,-87.68382594,2022-09-19,Monday
2022-09-19 06:30:00,371.0,1.3,12.5,0.0,3.26,15.76,0,1,41.92276062,-87.69915534,41.90120699,-87.67635599,2022-09-19,Monday
2022-09-19 06:30:00,711.0,2.9,10.0,0.0,3.14,13.14,0,1,,,41.92929737,-87.79803218,2022-09-19,Monday
